MovieID,Variance
0007631,0.9164438883371421
0007632,1.0516191353931943
0007633,0.9877546534333519
0007634,0.8347583351181551
0007635,1.477944861959069
0007636,0.9620883458429206
0007637,1.7344497607655502
0007638,1.1917545835536043
0007639,0.8888076456168474
0007640,1.0970294882914138
0007641,1.045943086673741
0007642,0.8583763131507632
0007643,0.8263981178727552
0007644,0.9988671079642352
0007645,0.7283968298430213
0007646,1.0033135633554568
0007647,0.8889819358379563
0007648,0.9563021519543259
0007649,1.6830863692181743
0007650,0.9753042509943652
0007651,1.1946073752919568
0007652,0.9767499645823372
0007653,1.9513735137351378
0007654,1.4649268037643777
0007655,1.3029322876793932
0007656,1.8360563247843156
0007657,1.154814139474774
0007658,1.0955402709615834
0007659,1.2338649200408733
0007660,1.7282167144777227
0007661,1.0702173499431946
0007662,1.583803476988156
0007663,0.8814181734347726
0007664,0.5611806736223848
0007665,1.408966165413534
0007666,2.1576426925264136
0007667,1.0089212742890503
0007668,1.6661735700197244
0007669,1.0085799274034748
0007670,1.1517753539104199
0007671,0.9678138673453238
0007672,1.4147889558870201
0007673,1.245180541378513
0007674,0.8438513962213082
0007675,1.8130010456605092
0007676,1.303827751196172
0007677,1.4272863568215892
0007678,1.167055167055167
0007679,1.0052698412698413
0007680,1.4443429267549872
0007681,1.1487898964950922
0007682,0.9177321705680502
0007683,0.8027144910436838
0007684,2.0015345182287274
0007685,1.093106917009189
0007686,1.7154205022213347
0007687,1.3270982826735467
0007688,0.899193275870311
0007689,1.7217630853994494
0007690,1.523991818760115
0007691,0.9353423266801736
0007692,1.2581925243215564
0007693,1.6352924273035427
0007694,1.1076187523401457
0007695,1.0419478367150068
0007696,0.7176974310469177
0007697,1.1908889591901297
0007698,1.0858988641521223
0007699,1.4275807536400487
0007700,1.2426367461430574
0007701,0.8415844491243877
0007702,1.2890400135447821
0007703,1.1932767686687789
0007704,0.833175695841511
0007705,0.950840504284941
0007706,0.8223181856847389
0007707,1.4419191919191918
0007708,0.8505078923634692
0007709,1.1943591056494283
0007710,1.2351065427125194
0007711,1.4290194783757015
0007712,0.8980227887875806
0007713,0.8989345000800076
0007714,1.0277995023107005
0007715,1.297985347985348
0007716,0.9049843649494581
0007717,1.5579831932773107
0007718,0.8793828554017139
0007719,1.179831932773109
0007720,1.1941711625938856
0007721,1.2515626993238933
0007722,1.626086956521739
0007723,1.391434892541087
0007724,1.3001547818123902
0007725,1.179944058841811
0007726,1.5918988883813006
0007727,1.354417670682731
0007728,0.850063788812797
0007729,1.3476321207961566
0007730,1.4986300369357899
0007731,1.233370660694289
0007732,1.152737597771349
0007733,1.9406623408857206
0007734,1.5659574468085107
0007735,1.2075089897621014
0007736,0.8340713993732115
0007737,1.4596374100719425
0007738,1.0566080169967604
0007739,1.036008415884983
0007740,1.531790556334736
0007741,1.0141986718696516
0007742,0.7327889443680402
0007743,1.5317414094350612
0007744,1.5611593845187277
0007745,0.7033070525643448
0007746,1.339740655987796
0007747,1.8578636857630804
0007748,1.4692569759896172
0007749,0.9722257260760495
0007750,1.4140725600981312
0007751,0.8076842456621157
0007752,1.1379433526866003
0007753,1.037061480278449
0007754,0.9618012422360248
0007755,0.8347903361053114
0007756,0.7957784907537053
0007757,0.9343460368084975
0007758,1.6812043160459451
0007759,1.5545393334081468
0007760,0.9732388310409511
0007761,1.2982856027884453
0007762,1.145003424604227
0007763,1.0093296609257407
0007764,1.2611694152923536
0007765,1.1325420577040415
0007766,1.2581991651759095
0007767,1.0692329006866517
0007768,1.243312352478364
0007769,1.072928500552427
0007770,1.5538771957588229
0007771,0.9695009921364002
0007772,1.1841816524555144
0007773,1.0871686370220452
0007774,1.2819787752949707
0007775,1.2747495739640053
0007776,1.0598651735650728
0007777,1.1508391835289955
0007778,1.128754337680986
0007779,0.9608785300910893
0007780,1.4598095376052003
0007781,0.9825623700623701
0007782,1.172212788561178
0007783,1.0399909111565553
0007784,1.1234530123759008
0007785,1.0217032566869668
0007786,0.8346081953734833
0007787,1.008539046731874
0007788,1.405538533757081
0007789,1.8654486874382163
0007790,1.293591654247392
0007791,0.9766368549311576
0007792,1.1323196183661302
0007793,0.9691427588852294
0007794,1.5561382479272798
0007795,1.2349857143442742
0007796,1.2568698906727074
0007797,0.8774550232349144
0007798,0.9604037913744565
0007799,1.5703720559790648
0007800,1.9616643291257594
0007801,1.2805747808318502
0007802,1.4346584787761258
0007803,1.6751203258052574
0007804,1.7023073486027969
0007805,1.3841753022452503
0007806,1.4284752306345536
0007807,1.1138663730700211
0007808,1.2452054024689507
0007809,1.3729760763748238
0007810,1.664070925381125
0007811,1.5166915513987098
0007812,1.0305599532759642
0007813,1.421013779527559
0007814,0.978144371670161
0007815,0.9145026191969668
0007816,1.3718069023042438
0007817,1.3255105042294777
0007818,1.372153972153972
0007819,1.08812895648785
0007820,1.1434446566805407
0007821,1.9776089564174326
0007822,1.5430358632193497
0007823,1.2664652567975831
0007824,0.9575883855450663
0007825,1.0667036830080847
0007826,0.9718354440504694
0007827,1.2668929390398107
0007828,1.0275144371748774
0007829,0.8906862745098041
0007830,1.544930022221356
0007831,1.1971456013726478
0007832,0.9544321381355941
0007833,0.7653031118144181
0007834,0.981984829329962
0007835,1.3482570061517434
0007836,1.074524241357841
0007837,1.3449032258064517
0007838,1.1335465204811939
0007839,0.7824397824397824
0007840,1.0916639879995713
0007841,0.9059142631068021
0007842,1.3555194805194808
0007843,0.8977113358046866
0007844,1.4464820699872956
0007845,1.430311518546813
0007846,1.7733821733821733
0007847,1.6856442577030815
0007848,1.2780162136385314
0007849,1.4339162796825085
0007850,1.0476488628968377
0007851,1.1888830452694572
0007852,1.205679272321667
0007853,1.2185891198584697
0007854,1.2744194973567762
0007855,1.203875513799178
0007856,1.3502791654422568
0007857,1.513317365269461
0007858,1.2714109419991773
0007859,1.4550247944259618
0007860,0.9253959567344837
0007861,1.316138219100057
0007862,1.675465379690732
0007863,0.9061814958091555
0007864,0.9151684271351797
0007865,1.3207199399976686
0007866,1.7125102002385286
0007867,1.1424549549549547
0007868,1.5081497579768839
0007869,1.177332082822307
0007870,1.076831407376328
0007871,1.9025487256371816
0007872,1.7023167248492541
0007873,1.3888544891640866
0007874,1.8713893650755324
0007875,1.3456080301138347
0007876,1.828744809488665
0007877,0.9623311334721646
0007878,1.8875285488038678
0007879,1.4818040344924375
0007880,1.235807916056891
0007881,1.0732103847789882
0007882,0.8486976042393073
0007883,1.361885095033411
0007884,1.136514108804715
0007885,1.139005586910342
0007886,1.1585560028914927
0007887,1.404547833269232
0007888,1.3043468234751527
0007889,1.0269832871681555
0007890,1.0550219559392677
0007891,1.0967741935483868
0007892,0.7937829511912787
0007893,1.0800943458906385
0007894,1.5464231354642315
0007895,0.8439453981686966
0007896,0.9882003642429715
0007897,1.4441046551138295
0007898,1.3527048452095205
0007899,1.2305706524038047
0007900,1.022786998616874
0007901,1.1263157894736842
0007902,0.9971078835106374
0007903,1.0696960022860662
0007904,1.6392589431309375
0007905,1.1000511827390913
0007906,1.4096054888507719
0007907,0.7852400308084981
0007908,1.2821408974878925
0007909,1.9637908522761212
0007910,1.0154708971323005
0007911,1.3409468628710803
0007912,1.2963543948408491
0007913,1.1399740802073581
0007914,1.2686180877671336
0007915,1.0039807881876717
0007916,1.1970134395221503
0007917,1.059203724717954
0007918,1.5864988061645324
0007919,0.8909443442313695
0007920,1.0590788013318533
0007921,0.9505764995465734
0007922,0.8084226795425717
0007923,1.1925788063512615
0007924,0.8685932940265619
0007925,1.267369512616661
0007926,1.5702434380524957
0007927,1.0456126436891442
0007928,0.7870979567762411
0007929,1.7536952824608103
0007930,0.9905648665425203
0007931,1.458173119914155
0007932,1.2306694172173596
0007933,1.047383703914837
0007934,1.1531271802755276
0007935,1.726990376554469
0007936,1.3689707149009473
0007937,0.8374522253839383
0007938,1.5112781954887218
0007939,1.2544180628239512
0007940,2.00995907331443
0007941,1.0551089153379742
0007942,0.8198893293378953
0007943,1.2000434688111281
0007944,1.093191436566907
0007945,1.3703508771929827
0007946,1.7184924623115578
0007947,1.1754198549140416
0007948,1.7268559336977607
0007949,1.8712621955760784
0007950,1.7570876288659791
0007951,0.9075091004476357
0007952,1.2739428606913847
0007953,0.889710606536984
0007954,1.281263797626159
0007955,0.8330481161764892
0007956,1.1280546701439196
0007957,1.197664690762787
0007958,1.5531084457771112
0007959,1.1523181354921832
0007960,1.0477523490455916
0007961,1.2857635893011217
0007962,2.016295362520666
0007963,1.4152277520991443
0007964,1.3349404662082844
0007965,0.9923750887994318
0007966,1.0144383289378127
0007967,2.233790701307772
0007968,0.9359052080462938
0007969,1.20641133165595
0007970,0.9479041607920633
0007971,1.136595284207123
0007972,1.3542669620695973
0007973,1.0197850625527918
0007974,1.5408078018174691
0007975,1.3618431902892767
0007976,1.3184210526315787
0007977,1.471698113207547
0007978,1.2311777022620396
0007979,1.2975926818547625
0007980,0.915266534497075
0007981,1.214222744637085
0007982,1.1024955436720143
0007983,1.1042640529446262
0007984,1.2205622429056722
0007985,1.3248914942391952
0007986,0.9918692554868823
0007987,1.1904258609155085
0007988,1.3768747381650608
0007989,0.8895424783148758
0007990,1.0656162330880654
0007991,0.978403527639324
0007992,0.9380849136575063
0007993,0.997143930404918
0007994,1.615874493282549
0007995,1.6953624371005027
0007996,1.345558176100629
0007997,1.1072227613646024
0007998,1.1498218262090594
0007999,1.0164922779231018
0008000,1.4931647300068354
0008001,1.0258309675509023
0008002,1.2339704291381177
0008003,1.6435911142789261
0008004,1.7901363043735927
0008005,1.4000170667880305
0008006,1.1701628208970132
0008007,1.4970129870129871
0008008,1.098579782790309
0008009,1.1150824823252163
0008010,2.0600024539656983
0008011,1.5593436775400233
0008012,1.3407051885312757
0008013,1.3218487394957983
0008014,1.226485833901214
0008015,1.3168753726893263
0008016,1.3078224834321623
0008017,1.1567786289340438
0008018,1.7588652482269505
0008019,0.790044503761375
0008020,0.7419400237754739
0008021,1.190769230769231
0008022,1.3423708920187791
0008023,0.7911322710195621
0008024,0.948936744870515
0008025,1.1612688258030122
0008026,1.6031158838202342
0008027,1.1767279393177934
0008028,1.3518765638031696
0008029,1.2145213277533728
0008030,1.3207137072546304
0008031,0.9462065783402546
0008032,1.4506708760852407
0008033,1.4011491557223263
0008034,1.2203487665369694
0008035,1.6974421209858106
0008036,1.282871006133846
0008037,1.0850815700740146
0008038,0.7244614668708858
0008039,1.3558287394082884
0008040,1.4484325257648523
0008041,1.132762873587395
0008042,0.8085697828754602
0008043,1.1292620157939042
0008044,0.9874628470246001
0008045,0.9176702482948811
0008046,0.9578860006700706
0008047,1.2123180291153415
0008048,1.5123940789705004
0008049,0.9284054343739458
0008050,1.1140221837295363
0008051,1.0553947710601217
0008052,1.5490014447182798
0008053,2.2056825749167595
0008054,1.3240166804630327
0008055,1.100682302228004
0008056,1.2132816982214574
0008057,1.3336358136721116
0008058,1.4504222708789491
0008059,1.5285310734463278
0008060,1.1875429806464288
0008061,1.4765562913907286
0008062,1.2826541274817136
0008063,1.2805814143393761
0008064,1.4107867923082817
0008065,1.2646013103227869
0008066,1.290412358126093
0008067,0.9058517485392823
0008068,1.3736742424242425
0008069,1.1230961298377027
0008070,1.0343104465866613
0008071,1.175404322887396
0008072,1.0967250277720195
0008073,1.2830670242925806
0008074,1.3505926028408044
0008075,0.9048115933742618
0008076,1.486935286935287
0008077,0.9497372662681691
0008078,1.1554376531626809
0008079,1.034561311568308
0008080,1.0730995808315396
0008081,2.009373828271466
0008082,1.6639935846030474
0008083,1.0888195991091312
0008084,1.35309265838112
0008085,1.105660044261458
0008086,1.075099792275797
0008087,1.016540642722117
0008088,1.0220561137999655
0008089,1.1491887750960548
0008090,0.9175671861454406
0008091,1.056287900801459
0008092,1.0379308464223387
0008093,1.2494872240570136
0008094,1.355810203846597
0008095,1.3358533401441628
0008096,0.9417004716009114
0008097,1.0381325730577335
0008098,0.6970723192128482
0008099,0.9924574552890317
0008100,1.4574670601438129
0008101,1.1019403081962251
0008102,1.212433974864914
0008103,1.0793576446972233
0008104,1.03234011627907
0008105,1.0024710529887668
0008106,1.2757140742933253
0008107,0.8760648572239225
0008108,1.2579014509858373
0008109,1.1414848583523283
0008110,1.1689012021966063
0008111,1.0873121992325017
0008112,1.1477101003659995
0008113,1.8255158730158727
0008114,1.181978487039323
0008115,1.691984010098885
0008116,0.6990704309472671
0008117,1.2607736446063267
0008118,1.1741910369223059
0008119,1.5188645020859786
0008120,0.8147080561714709
0008121,1.158904143142322
0008122,0.9351309483468073
0008123,1.161759447812476
0008124,1.439415210902257
0008125,1.8668089926803766
0008126,0.9922553636839351
0008127,1.3949111713339355
0008128,1.1042859411930652
0008129,1.616635972989564
0008130,1.5441441441441444
0008131,1.0493135994907765
0008132,0.9014778325123152
0008133,1.6718119090212114
0008134,1.208428927680798
0008135,1.3501826322611052
0008136,1.1829611685865942
0008137,1.584127586861591
0008138,1.2377209296885054
0008139,1.5169149596523899
0008140,1.338105297311477
0008141,0.9499516455893537
0008142,1.5484671848013818
0008143,0.860484038822801
0008144,2.1171344784248007
0008145,1.1229385307346327
0008146,1.1923076923076923
0008147,1.1502557969570126
0008148,0.965426905304583
0008149,1.202399966641376
0008150,1.1782633317602644
0008151,1.6638656924147528
0008152,0.9165577889447235
0008153,1.2891928864569084
0008154,1.2030108218150648
0008155,1.4200343403175235
0008156,1.4333630913734148
0008157,1.296218150739811
0008158,1.1887271323468416
0008159,1.3859207827228976
0008160,1.3324187716827323
0008161,1.0109149148640872
0008162,1.1687497470745631
0008163,0.9809067552303536
0008164,0.8263878497680683
0008165,1.0485436256143414
0008166,1.3846786177361678
0008167,1.3634835021972
0008168,1.0248405824688303
0008169,1.2820512820512822
0008170,1.3712855802314672
0008171,1.0524787761147878
0008172,1.0377706033293292
0008173,1.1503996426324634
0008174,1.2195921277670196
0008175,1.0223336676696757
0008176,1.090632269730493
0008177,0.7712365179136034
0008178,0.8272394239213231
0008179,1.079559363525092
0008180,1.319495041377321
0008181,1.0100805560550834
0008182,1.3088775242591135
0008183,1.5883714521906864
0008184,1.6411421646595468
0008185,1.6647897819262434
0008186,1.1755911030218396
0008187,1.2765988117024742
0008188,1.2937737041719342
0008189,1.0341685807513465
0008190,0.9725416258460242
0008191,0.9737282706798339
0008192,1.253199688146974
0008193,1.003939393939394
0008194,0.9228376327769349
0008195,0.9612541993281074
0008196,1.3650680831961695
0008197,1.195579203379306
0008198,1.153479902287364
0008199,0.9571263621129305
0008200,1.007361059992639
0008201,0.8936943214054648
0008202,1.1463810451152223
0008203,1.3384848484848486
0008204,0.8174590169004872
0008205,1.1083603123214625
0008206,1.1588090853284223
0008207,1.200496342737722
0008208,1.103841059602649
0008209,1.5097912053147735
0008210,1.1517309830807547
0008211,1.2599515846638192
0008212,1.3066421524104157
0008213,2.1731578847647737
0008214,1.6014375561545375
0008215,1.248657400761466
0008216,1.0787893970754179
0008217,1.3085861070120786
0008218,1.3205033763044816
0008219,0.9147903715277289
0008220,1.9227106227106228
0008221,1.0142591502010192
0008222,1.612722298221614
0008223,1.5209383753501404
0008224,1.931805309066193
0008225,1.1846042471042473
0008226,0.940654648153831
0008227,1.775744416873449
0008228,1.3221978021978025
0008229,1.248126345817035
0008230,1.3100249197056435
0008231,1.4418344519015658
0008232,0.8180248469394907
0008233,1.2955941108861038
0008234,1.4823327615780448
0008235,2.486909770920991
0008236,0.8160700258107956
0008237,1.3366587999713935
0008238,1.107233444471879
0008239,1.0447252109469172
0008240,1.6037547614728824
0008241,1.0026956836341574
0008242,1.8090097294415568
0008243,1.472492787419604
0008244,1.147841438150186
0008245,0.9782883370722775
0008246,1.0123761010503083
0008247,0.994961062757673
0008248,1.6078514140987754
0008249,1.6637955182072828
0008250,1.261396033353712
0008251,1.755336617405583
0008252,1.875901875901876
0008253,1.1069521543748349
0008254,0.7944857236938343
0008255,1.290155440414508
0008256,1.2340874115112341
0008257,1.0561756693907383
0008258,1.7440835065835065
0008259,1.5538663847101566
0008260,0.8991877687529862
0008261,1.655522399947659
0008262,0.8664862232915163
0008263,1.1049303091733835
0008264,1.0186991869918698
0008265,1.6893203883495145
0008266,1.0977312390924958
0008267,1.729123770304278
0008268,1.6878901373283393
0008269,1.5697234642407494
0008270,1.316536526114871
0008271,1.2509090909090907
0008272,1.3785222267580515
0008273,1.1397215397215394
0008274,1.3653511173045338
0008275,1.2832115171650056
0008276,1.2551686014372585
0008277,0.9592392496896601
0008278,1.3162690687310836
0008279,1.2244216736531595
0008280,1.4658377731015468
0008281,1.2568428946381702
0008282,1.5293622164196667
0008283,1.1011680143755618
0008284,2.0
0008285,1.621963722896599
0008286,1.1628993973814274
0008287,1.316822929784892
0008288,1.3084507574326625
0008289,0.9275622754803272
0008290,0.7872609368992106
0008291,1.3727137244275847
0008292,1.0306235092533855
0008293,0.9304799691434968
0008294,0.941840227627246
0008295,0.8654183942640484
0008296,1.3965858041329742
0008297,0.900247984392262
0008298,1.6413123435283914
0008299,1.4384825700615178
0008300,1.3782482357824823
0008301,0.9789678352251966
0008302,1.3764544279250162
0008303,1.298169681309216
0008304,0.9318097271178728
0008305,1.2721311475409836
0008306,1.371383851468048
0008307,1.7177014304700775
0008308,1.0696145407383035
0008309,1.335621139327385
0008310,1.1935018914301192
0008311,1.0198737738741763
0008312,1.6011821219392177
0008313,1.1212252746598388
0008314,1.3344472291840712
0008315,1.2615507700513366
0008316,1.111090565569362
0008317,0.8455607386583337
0008318,1.1388039415562352
0008319,1.5092767295597482
0008320,1.0970635158569202
0008321,1.0087719298245614
0008322,1.2684176809737349
0008323,1.5128937348563516
0008324,1.6085384283246977
0008325,0.9838896490149353
0008326,1.0078269382916767
0008327,0.6797854967259596
0008328,1.1472366561146174
0008329,1.0130284738588813
0008330,1.463375492120705
0008331,1.3230121591914548
0008332,1.6174623115577889
0008333,1.2832496145444645
0008334,0.8423627849095016
0008335,1.4932825558023906
0008336,1.3689065581653008
0008337,1.0230405700263172
0008338,1.243229999868514
0008339,1.0075739170194333
0008340,0.9519695280564846
0008341,0.9069098949695964
0008342,0.9989632674948609
0008343,1.046673165976115
0008344,1.203191306376251
0008345,1.419432732350239
0008346,1.178483950375369
0008347,1.1245537767494087
0008348,1.1517732894811659
0008349,1.1048321352005577
0008350,1.033781094527363
0008351,1.4126360677813936
0008352,0.9928475506510189
0008353,1.294814319170291
0008354,1.3322891319200791
0008355,1.077258769981142
0008356,0.9980657640232109
0008357,1.266980363601641
0008358,1.1862982481128048
0008359,1.593030303030303
0008360,1.1472222222222221
0008361,1.185293079096045
0008362,1.3675994669712543
0008363,1.167915255007169
0008364,1.203452380952381
0008365,1.6752253876667869
0008366,0.7705271897052718
0008367,2.2844822927493214
0008368,1.3958737436078292
0008369,0.9419306974440544
0008370,1.0232855468698732
0008371,1.3772305724336427
0008372,1.2484223980594522
0008373,1.501832641770401
0008374,1.1953524004085803
0008375,1.221272554605888
0008376,0.9960845816595252
0008377,1.0151472875642114
0008378,1.345384788986685
0008379,0.7935169063990056
0008380,0.9205463777444041
0008381,1.5756393977870489
0008382,0.9226319753691526
0008383,1.317987844303634
0008384,1.1607840719480034
0008385,1.1552092497172304
0008386,0.8743526858353238
0008387,0.8226855949284739
0008388,0.8827603613576774
0008389,1.493950843752346
0008390,1.464572576018359
0008391,1.515555555555555
0008392,1.2311511507907935
0008393,1.050733276055563
0008394,2.399633699633699
0008395,0.9868637110016417
0008396,1.6258569442446904
0008397,1.3004400498369695
0008398,1.4310219439701513
0008399,1.1279976193909198
0008400,1.4860764824797843
0008401,1.6409770784770785
0008402,1.4283819628647216
0008403,0.9167239142050225
0008404,1.0680638948680186
0008405,0.8455581035865833
0008406,1.4472099305241695
0008407,0.9878318584070795
0008408,1.2844113354987525
0008409,0.8961126871245184
0008410,1.3292353823088456
0008411,1.6755035427115677
0008412,1.0523670218940817
0008413,0.9335180334939832
0008414,1.1418546365914788
0008415,1.5724340175953082
0008416,1.5171470805617147
0008417,1.1145758197858293
0008418,1.1700124811986286
0008419,1.7983915578060505
0008420,1.4978205990513709
0008421,1.2983150526037321
0008422,2.142646749421418
0008423,1.9142693967211792
0008424,1.020438360500079
0008425,1.3075612540189014
0008426,1.508845227154177
0008427,1.0743435590796828
0008428,1.305355268271567
0008429,1.1229072742718236
0008430,1.717989842288158
0008431,1.2551644585063608
0008432,1.1144836421759232
0008433,1.2305183719448427
0008434,1.4311008818146524
0008435,1.2434491655244702
0008436,0.9593539281793947
0008437,1.0403355769536617
0008438,1.3524648664039605
0008439,1.4195227418321588
0008440,1.5641827340628798
0008441,1.0088407005838198
0008442,1.1983075863020782
0008443,1.1029252437703139
0008444,1.6908858717569568
0008445,1.2276459173010899
0008446,0.7157814096016343
0008447,0.8351480083101803
0008448,1.457697097682478
0008449,1.409282700421941
0008450,1.2569402228976696
0008451,0.9395839317722845
0008452,1.4846361185983827
0008453,0.9098609104557944
0008454,0.8109731570331843
0008455,1.194258815618039
0008456,1.6478148181249441
0008457,1.5835771606522595
0008458,1.736548174048174
0008459,1.4799658994032394
0008460,1.63768115942029
0008461,1.5008109360519
0008462,1.3229867592793574
0008463,0.8906025259621402
0008464,1.2258696717295443
0008465,1.729127601825452
0008466,0.8723257553582463
0008467,0.9526979486715018
0008468,0.7868612739047937
0008469,1.0537643649357997
0008470,1.3016003611651126
0008471,1.1266806709054369
0008472,1.3721607454863134
0008473,0.9885277672584705
0008474,1.5218742042271454
0008475,1.3105862584017924
0008476,1.2055204040169503
0008477,1.4957142857142856
0008478,1.5973520249221185
0008479,1.112139454030389
0008480,1.2616560671854928
0008481,1.0457722812205943
0008482,1.4999055266887105
0008483,0.9089666983870374
0008484,1.6615698267074412
0008485,0.9320271891243503
0008486,1.305073649754501
0008487,0.937603169362826
0008488,1.3113109382037305
0008489,1.256527464965094
0008490,1.4927607603663944
0008491,0.9858719646799121
0008492,1.164723545173085
0008493,1.0128490940845245
0008494,1.5104166666666667
0008495,1.3648340248962656
0008496,1.0544413162922306
0008497,0.951936904704401
0008498,1.6496115168620566
0008499,1.3700236773820944
0008500,1.1528524453259565
0008501,1.2242128935532233
0008502,1.1154460415240703
0008503,1.5691835481890732
0008504,1.0755377040684115
0008505,0.8202101805789674
0008506,1.434270926138051
0008507,0.7850333452557001
0008508,0.9561301084236862
0008509,1.1033434650455929
0008510,1.4879743039027882
0008511,0.8046543449286029
0008512,0.9562402989652975
0008513,0.9781671035085301
0008514,0.7625231910946197
0008515,1.3800395852437657
0008516,1.1724299247592687
0008517,1.1621631644577952
0008518,1.4044543102778844
0008519,1.891180714710127
0008520,1.1522372654969344
0008521,0.9066961263493055
0008522,0.8907414416142595
0008523,1.1598080966465913
0008524,0.8941231230822935
0008525,1.2031700946864796
0008526,0.7488848974704385
0008527,1.6997002292364662
0008528,1.1554435765099735
0008529,1.0998681003834696
0008530,0.8523933603551438
0008531,0.7912049920996258
0008532,2.027027027027027
0008533,1.2461438238137266
0008534,1.2984145850857625
0008535,0.7699380089836337
0008536,0.8160493510885215
0008537,0.9320481601731602
0008538,1.1154838290123992
0008539,1.1813539804308442
0008540,1.4039088240310984
0008541,0.8404178556219621
0008542,1.3886618998978548
0008543,1.4983987950377569
0008544,1.3288343451275522
0008545,1.0835770168782526
0008546,1.4795584988962474
0008547,1.1204535632579913
0008548,0.9144301150226563
0008549,1.1112481308422115
0008550,1.5653250773993812
0008551,1.2095566259976793
0008552,0.8701597896424088
0008553,2.472055581192637
0008554,1.6178890016558947
0008555,1.3865541108971369
0008556,1.7683433317951085
0008557,2.0323786605206076
0008558,1.640004317789292
0008559,1.1060058669136947
0008560,1.6733306677329072
0008561,1.3044134727061558
0008562,1.3060825128531734
0008563,1.2447792789265963
0008564,1.1508419381381172
0008565,1.005761953904369
0008566,1.1572507991862828
0008567,1.3757927899263374
0008568,1.0244344959858127
0008569,1.012135448360058
0008570,1.3209335598676561
0008571,0.9282242709180643
0008572,0.781120092990977
0008573,1.389574645537948
0008574,1.4628023701144703
0008575,1.4515314232503953
0008576,1.5110771924311461
0008577,1.277812895069532
0008578,1.2931650160412889
0008579,1.3714087919695392
0008580,0.9524918298792964
0008581,1.304503142117821
0008582,1.3642533936651582
0008583,0.8525113357226201
0008584,0.7825420980922985
0008585,0.9190073436013269
0008586,0.8129365449760196
0008587,1.596358543417367
0008588,1.3482064741907263
0008589,1.149311039916264
0008590,0.9271443101370949
0008591,1.0526043050601153
0008592,1.142571931884909
0008593,0.9988372603220568
0008594,1.6845436249256358
0008595,1.1406612983765974
0008596,0.7963422336598251
0008597,1.5076405963088606
0008598,1.367542750577859
0008599,1.8341309076527583
0008600,1.790193727519404
0008601,1.5918568264125734
0008602,1.1481360509708585
0008603,0.825940242254457
0008604,1.5354621554870718
0008605,1.0192613431103525
0008606,1.25577718540307
0008607,1.2208473940757407
0008608,1.0316977954184918
0008609,1.1922897792665506
0008610,1.3246460746460746
0008611,0.8698431725102388
0008612,1.2528816667389433
0008613,0.8727837839340477
0008614,1.2095814276996568
0008615,1.2590995160950977
0008616,1.562838608497291
0008617,1.5528577074009062
0008618,1.6586369971218708
0008619,1.3600869145854846
0008620,1.3283817951959545
0008621,0.7612465971708781
0008622,1.0351749539594843
0008623,1.0391525997161262
0008624,1.4808616856864845
0008625,1.081138828054057
0008626,1.2023808483301723
0008627,1.206062624702347
0008628,1.3035749093602587
0008629,1.0581745871389174
0008630,1.1777967807757475
0008631,1.7435382775158657
0008632,1.182706711524766
0008633,1.2687887410936844
0008634,1.2982351769435314
0008635,0.8128450627321825
0008636,1.1889245830819926
0008637,1.3462168769327767
0008638,1.0592589371350438
0008639,1.3896628826969384
0008640,1.0739411531864362
0008641,0.9301101307383617
0008642,1.831697054698457
0008643,1.0994564545117185
0008644,0.7138003636552668
0008645,1.5800899456490614
0008646,1.1061067733130197
0008647,2.1120735482660495
0008648,0.9153716696172929
0008649,1.371207942636514
0008650,1.6783415900457348
0008651,0.875162972461753
0008652,1.0508142869689978
0008653,1.4812704742914116
0008654,0.954286388113675
0008655,1.4437262966721862
0008656,1.1987660481785603
0008657,1.6790723089065631
0008658,1.2274581365392876
0008659,1.1389058741999916
0008660,1.4014653177879597
0008661,1.760718020216103
0008662,1.2337460998439937
0008663,1.347297192297672
0008664,0.7791565152998734
0008665,1.0849521059390603
0008666,1.0922207861299598
0008667,1.5034820630665133
0008668,0.9513078470824948
0008669,0.8584934066357403
0008670,1.7452835664944566
0008671,1.0611827123795312
0008672,1.3585720215857202
0008673,1.467649217221135
0008674,1.578105590062112
0008675,1.0812249372529785
0008676,1.411679367132016
0008677,0.8201388879267102
0008678,1.5279330741345882
0008679,0.9898399539404471
0008680,1.0415711947626842
0008681,1.605883528119069
0008682,0.715864177327
0008683,0.9875762905219126
0008684,1.4530065244225003
0008685,1.0212035291381518
0008686,1.1023257787963672
0008687,1.248102673143918
0008688,0.7008790904497585
0008689,0.9102388810309603
0008690,1.4229146381045112
0008691,1.877713002966594
0008692,1.723743016759777
0008693,1.521716435915519
0008694,1.2857273164998368
0008695,1.7169740365233612
0008696,1.182099254796258
0008697,0.9752440843447014
0008698,0.9955688090344335
0008699,0.7767448930845094
0008700,1.057449834955062
0008701,1.0312895069532237
0008702,1.2889183222958056
0008703,1.523686536222797
0008704,1.3898711417440817
0008705,1.1802865590622797
0008706,1.2413305369945866
0008707,1.5381953193318412
0008708,1.1841129633884475
0008709,0.8595579819306727
0008710,1.2628350857251114
0008711,0.9425798104024007
0008712,1.137792117045229
0008713,1.7665082304226747
0008714,1.1525292653212564
0008715,1.735202492211838
0008716,0.9090681302947144
0008717,0.6732233826006544
0008718,0.9308571428571427
0008719,1.0436426434844563
0008720,1.043591388651269
0008721,1.020897135651234
0008722,0.966180606829861
0008723,1.7880517503805171
0008724,1.5442786069651737
